clock_speed,hit_chance,period,p99,p99_lower,p99_upper
500000,0.15523155231552316,0.4840000000000002,63.95870970498786,63.95870970498786,63.95870970498786
500000,0.15748157481574815,0.4850000000000002,64.11965220574564,64.11965220574564,64.11965220574564
500000,0.15988159881598815,0.4860000000000002,64.28062956345492,64.28062956345492,64.28062956345492
500000,0.16242162421624215,0.4870000000000002,64.44164165513487,64.44164165513487,64.44164165513487
500000,0.16496164961649618,0.4880000000000002,64.60268835836688,64.60268835836688,64.60268835836688
500000,0.16754167541675416,0.4890000000000002,64.76376955129521,64.76376955129521,64.76376955129521
500000,0.16994169941699416,0.4900000000000002,64.92488511261959,64.92488511261959,64.92488511261959
500000,0.17257172571725718,0.4910000000000002,65.08603492159618,65.08603492159618,65.08603492159618
500000,0.17501175011750117,0.4920000000000002,65.24721885803224,65.24721885803224,65.24721885803224
500000,0.17781177811778118,0.4930000000000002,65.40843680227998,65.40843680227998,65.40843680227998
500000,0.18065180651806517,0.4940000000000002,65.56968863524466,65.56968863524466,65.56968863524466
500000,0.18362183621836217,0.4950000000000002,65.73097423836502,65.73097423836502,65.73097423836502
500000,0.18637186371863718,0.4960000000000002,65.89229349362739,65.89229349362739,65.89229349362739
500000,0.1895118951189512,0.4970000000000002,66.05364628354934,66.05364628354934,66.05364628354934
500000,0.1925719257192572,0.4980000000000002,66.21503249118484,66.21503249118484,66.21503249118484
500000,0.19573195731957319,0.4990000000000002,66.37645200011606,66.37645200011606,66.37645200011606
500000,0.1987519875198752,0.5000000000000002,33.130696390630874,33.130696390630874,33.130696390630874
500000,0.2018920189201892,0.5010000000000002,33.213813383094994,33.213813383094994,33.213813383094994
500000,0.2048720487204872,0.5020000000000002,33.29694891285947,33.29694891285947,33.29694891285947
500000,0.2080320803208032,0.5030000000000002,33.38010291561626,33.38010291561626,33.38010291561626
500000,0.2111321113211132,0.5040000000000002,33.46327532735418,33.46327532735418,33.46327532735418
500000,0.21451214512145123,0.5050000000000002,33.546466084340224,33.546466084340224,33.546466084340224
500000,0.21770217702177022,0.5060000000000002,33.62967512313563,33.62967512313563,33.62967512313563
500000,0.22121221212212122,0.5070000000000002,33.71290238058648,33.71290238058648,33.71290238058648
500000,0.2244622446224462,0.5080000000000002,33.796147793821675,33.796147793821675,33.796147793821675
500000,0.22804228042280422,0.5090000000000002,33.87941130025182,33.87941130025182,33.87941130025182
500000,0.23174231742317422,0.5100000000000002,33.96269283757367,33.96269283757367,33.96269283757367
500000,0.23542235422354224,0.5110000000000002,34.04599234375641,34.04599234375641,34.04599234375641
500000,0.23915239152391524,0.5120000000000002,34.12930975705168,34.12930975705168,34.12930975705168
500000,0.24302243022430225,0.5130000000000002,34.21264501598501,34.21264501598501,34.21264501598501
500000,0.24681246812468124,0.5140000000000002,34.2959980593624,34.2959980593624,34.2959980593624
500000,0.25060250602506023,0.5150000000000002,34.37936882625548,34.37936882625548,34.37936882625548
500000,0.25522255222552226,0.5160000000000002,34.462757256012765,34.462757256012765,34.462757256012765
500000,0.25979259792597925,0.5170000000000002,34.54616328825244,34.54616328825244,34.54616328825244
500000,0.26374263742637427,0.5180000000000002,34.62958686286079,34.62958686286079,34.62958686286079
500000,0.2682026820268203,0.5190000000000002,34.71302791999353,34.71302791999353,34.71302791999353
500000,0.27244272442724426,0.5200000000000002,34.79648640007006,34.79648640007006,34.79648640007006
500000,0.27704277042770425,0.5210000000000002,34.87996224377553,34.87996224377553,34.87996224377553
500000,0.28152281522815226,0.5220000000000002,34.96345539206402,34.96345539206402,34.96345539206402
500000,0.28616286162861626,0.5230000000000002,35.04696578613883,35.04696578613883,35.04696578613883
500000,0.2903729037290373,0.5240000000000002,35.13049336747583,35.13049336747583,35.13049336747583
500000,0.2948929489294893,0.5250000000000002,35.21403807780332,35.21403807780332,35.21403807780332
500000,0.3000330003300033,0.5260000000000002,35.29759985911018,35.29759985911018,35.29759985911018
500000,0.3052530525305253,0.5270000000000002,35.381178653642166,35.381178653642166,35.381178653642166
500000,0.31050310503105033,0.5280000000000002,35.46477440389419,35.46477440389419,35.46477440389419
500000,0.31571315713157133,0.5290000000000002,35.54838705262208,35.54838705262208,35.54838705262208
500000,0.3206832068320683,0.5300000000000002,35.63201654283116,35.63201654283116,35.63201654283116
500000,0.3255832558325583,0.5310000000000002,35.71566281777638,35.71566281777638,35.71566281777638
500000,0.3309833098330983,0.5320000000000003,35.79932582096394,35.79932582096394,35.79932582096394
500000,0.33652336523365234,0.5330000000000003,35.88300549614603,35.88300549614603,35.88300549614603
500000,0.34206342063420636,0.5340000000000003,35.96670178732372,35.96670178732372,35.96670178732372
500000,0.34740347403474037,0.5350000000000003,36.05041463874543,36.05041463874543,36.05041463874543
500000,0.35275352753527534,0.5360000000000003,36.13414399489788,36.13414399489788,36.13414399489788
500000,0.35806358063580634,0.5370000000000003,36.21788980051694,36.21788980051694,36.21788980051694
500000,0.36369363693636936,0.5380000000000003,36.30165200057396,36.30165200057396,36.30165200057396
500000,0.36928369283692836,0.5390000000000003,36.38543054028905,36.38543054028905,36.38543054028905
500000,0.3749237492374924,0.5400000000000003,36.46922536511441,36.46922536511441,36.46922536511441
500000,0.3804838048380484,0.5410000000000003,36.553036420740035,36.553036420740035,36.553036420740035
500000,0.3864938649386494,0.5420000000000003,36.63686365309784,36.63686365309784,36.63686365309784
500000,0.39241392413924137,0.5430000000000003,36.72070700834907,36.72070700834907,36.72070700834907
500000,0.3982339823398234,0.5440000000000003,36.804566432897445,36.804566432897445,36.804566432897445
500000,0.4043540435404354,0.5450000000000003,36.88844187336841,36.88844187336841,36.88844187336841
500000,0.4103641036410364,0.5460000000000003,36.97233327662646,36.97233327662646,36.97233327662646
500000,0.41596415964159644,0.5470000000000003,37.056240589762695,37.056240589762695,37.056240589762695
500000,0.42221422214222143,0.5480000000000003,37.14016376010507,37.14016376010507,37.14016376010507
500000,0.42834428344283443,0.5490000000000003,37.22410273519891,37.22410273519891,37.22410273519891
500000,0.43441434414344143,0.5500000000000003,37.3080574628214,37.3080574628214,37.3080574628214
500000,0.44062440624406246,0.5510000000000003,37.39202789097511,37.39202789097511,37.39202789097511
500000,0.4467344673446734,0.5520000000000003,37.47601396788898,37.47601396788898,37.47601396788898
500000,0.4530545305453055,0.5530000000000003,37.56001564201431,37.56001564201431,37.56001564201431
500000,0.45916459164591644,0.5540000000000003,37.64403286201735,37.64403286201735,37.64403286201735
500000,0.46593465934659345,0.5550000000000003,37.72806557679482,37.72806557679482,37.72806557679482
500000,0.4721747217472175,0.5560000000000003,37.812113735459555,37.812113735459555,37.812113735459555
500000,0.47858478584785846,0.5570000000000003,37.896177287342,37.896177287342,37.896177287342
500000,0.48427484274842747,0.5580000000000003,37.98025618199541,37.98025618199541,37.98025618199541
500000,0.4905049050490505,0.5590000000000003,38.0643503691797,38.0643503691797,38.0643503691797
500000,0.4967349673496735,0.5600000000000003,38.14845979887605,38.14845979887605,38.14845979887605
500000,0.5033150331503315,0.5610000000000003,38.23258442127959,38.23258442127959,38.23258442127959
500000,0.5095250952509525,0.5620000000000003,38.316724186797536,38.316724186797536,38.316724186797536
500000,0.5155751557515575,0.5630000000000003,38.40087904604995,38.40087904604995,38.40087904604995
500000,0.5216852168521685,0.5640000000000003,38.48504894986411,38.48504894986411,38.48504894986411
500000,0.5283352833528335,0.5650000000000003,38.569233849280934,38.569233849280934,38.569233849280934
500000,0.5344653446534465,0.5660000000000003,38.65343369554693,38.65343369554693,38.65343369554693
500000,0.5406754067540676,0.5670000000000003,38.73764844012037,38.73764844012037,38.73764844012037
500000,0.5466854668546686,0.5680000000000003,38.821878034660905,38.821878034660905,38.821878034660905
500000,0.5531455314553145,0.5690000000000003,38.90612243103365,38.90612243103365,38.90612243103365
500000,0.5594555945559455,0.5700000000000003,38.99038158131813,38.99038158131813,38.99038158131813
500000,0.5658656586565866,0.5710000000000003,39.0746554377792,39.0746554377792,39.0746554377792
500000,0.5717857178571786,0.5720000000000003,39.158943952900366,39.158943952900366,39.158943952900366
500000,0.5779057790577906,0.5730000000000003,39.24324707935379,39.24324707935379,39.24324707935379
500000,0.5844458444584446,0.5740000000000003,39.32756477002246,39.32756477002246,39.32756477002246
500000,0.5905859058590586,0.5750000000000003,39.41189697797971,39.41189697797971,39.41189697797971
500000,0.5961159611596116,0.5760000000000003,39.496243656502415,39.496243656502415,39.496243656502415
500000,0.6020060200602007,0.5770000000000003,39.58060475906125,39.58060475906125,39.58060475906125
500000,0.6078860788607886,0.5780000000000003,39.664980239325224,39.664980239325224,39.664980239325224
500000,0.6138661386613866,0.5790000000000003,39.74937005115544,39.74937005115544,39.74937005115544
500000,0.6200462004620046,0.5800000000000003,39.83377414861009,39.83377414861009,39.83377414861009
500000,0.6259762597625976,0.5810000000000003,39.91819248593904,39.91819248593904,39.91819248593904
500000,0.6315263152631526,0.5820000000000003,40.00262501758274,40.00262501758274,40.00262501758274
500000,0.6377063770637706,0.5830000000000003,40.087071698173396,40.087071698173396,40.087071698173396
500000,0.6435464354643546,0.5840000000000003,40.17153248253944,40.17153248253944,40.17153248253944
500000,0.6491664916649167,0.5850000000000003,40.25600732568471,40.25600732568471,40.25600732568471
500000,0.6549165491654917,0.5860000000000003,40.340496182814185,40.340496182814185,40.340496182814185
500000,0.6608966089660897,0.5870000000000003,40.4249990093126,40.4249990093126,40.4249990093126
500000,0.6663366633666337,0.5880000000000003,40.509515760754574,40.509515760754574,40.509515760754574
500000,0.6718867188671886,0.5890000000000003,40.59404639289676,40.59404639289676,40.59404639289676
500000,0.6772367723677237,0.5900000000000003,40.67859086168772,40.67859086168772,40.67859086168772
500000,0.6829268292682927,0.5910000000000003,40.76314912324441,40.76314912324441,40.76314912324441
500000,0.6881668816688167,0.5920000000000003,40.84772113387981,40.84772113387981,40.84772113387981
500000,0.6934069340693407,0.5930000000000003,40.93230685008252,40.93230685008252,40.93230685008252
500000,0.6987869878698787,0.5940000000000003,41.01690622852999,41.01690622852999,41.01690622852999
500000,0.7042870428704288,0.5950000000000003,41.10151922606383,41.10151922606383,41.10151922606383
500000,0.7096270962709628,0.5960000000000003,41.1861457997179,41.1861457997179,41.1861457997179
500000,0.7148571485714857,0.5970000000000003,41.27078590669362,41.27078590669362,41.27078590669362
500000,0.7198771987719877,0.5980000000000003,41.355439504379824,41.355439504379824,41.355439504379824
500000,0.7249972499724997,0.5990000000000003,41.44010655033491,41.44010655033491,41.44010655033491
500000,0.7301973019730197,0.6000000000000003,41.52478700229446,41.52478700229446,41.52478700229446
500000,0.7354273542735428,0.6010000000000003,41.60948081816303,41.60948081816303,41.60948081816303
500000,0.7401274012740128,0.6020000000000003,41.694187956027356,41.694187956027356,41.694187956027356
500000,0.7455174551745517,0.6030000000000003,41.77890837414515,41.77890837414515,41.77890837414515
500000,0.7503775037750378,0.6040000000000003,41.86364203093834,41.86364203093834,41.86364203093834
500000,0.7554975549755497,0.6050000000000003,41.948388885006324,41.948388885006324,41.948388885006324
500000,0.7600376003760038,0.6060000000000003,42.033148895120796,42.033148895120796,42.033148895120796
500000,0.7652976529765297,0.6070000000000003,42.117922020203686,42.117922020203686,42.117922020203686
500000,0.7699776997769978,0.6080000000000003,42.20270821937571,42.20270821937571,42.20270821937571
500000,0.7747777477774778,0.6090000000000003,42.28750745190436,42.28750745190436,42.28750745190436
500000,0.7793077930779307,0.6100000000000003,42.37231967722445,42.37231967722445,42.37231967722445
500000,0.7837378373783738,0.6110000000000003,42.45714485494393,42.45714485494393,42.45714485494393
500000,0.7881678816788168,0.6120000000000003,42.541982944826174,42.541982944826174,42.541982944826174
500000,0.7927579275792758,0.6130000000000003,42.626833906820735,42.626833906820735,42.626833906820735
500000,0.7970279702797028,0.6140000000000003,42.71169770100705,42.71169770100705,42.71169770100705
500000,0.8013880138801388,0.6150000000000003,42.79657428764928,42.79657428764928,42.79657428764928
500000,0.8056980569805698,0.6160000000000003,42.88146362717406,42.88146362717406,42.88146362717406
500000,0.8100281002810028,0.6170000000000003,42.96636568015235,42.96636568015235,42.96636568015235
500000,0.8137481374813749,0.6180000000000003,43.05128040733711,43.05128040733711,43.05128040733711
500000,0.8177281772817728,0.6190000000000003,43.136207769620505,43.136207769620505,43.136207769620505
500000,0.8218182181821818,0.6200000000000003,43.22114772806492,43.22114772806492,43.22114772806492
500000,0.8261182611826118,0.6210000000000003,43.306100243887734,43.306100243887734,43.306100243887734
500000,0.8304583045830458,0.6220000000000003,43.391065278459614,43.391065278459614,43.391065278459614
