clock_speed,hit_chance,period,p99,p99_lower,p99_upper
2100000,0.992289922899229,0.1710000000000001,2.5421694918200686,2.5421694918200686,2.5421694918200686
2100000,0.993089930899309,0.1720000000000001,2.5631979809987433,2.5631979809987433,2.5631979809987433
2100000,0.994219942199422,0.1730000000000001,2.584179482776374,1.6054154789849138,2.584179482776374
2100000,0.9951699516995169,0.1740000000000001,1.6103306450385442,1.6103306450385442,2.605113852446924
2100000,0.996009960099601,0.1750000000000001,1.6152024404818617,1.6152024404818617,1.6152024404818617
2100000,0.996679966799668,0.1760000000000001,1.6200313455357023,1.6200313455357023,1.6200313455357023
2100000,0.997319973199732,0.1770000000000001,1.6248178358597283,1.6248178358597283,1.6248178358597283
2100000,0.997819978199782,0.1780000000000001,1.6295623825507755,1.6295623825507755,1.6295623825507755
2100000,0.998219982199822,0.1790000000000001,1.6342654521427649,1.6342654521427649,1.6342654521427649
2100000,0.998579985799858,0.1800000000000001,1.6389275066080042,1.6389275066080042,1.6389275066080042
2100000,0.99879998799988,0.1810000000000001,1.6435490033599867,1.6435490033599867,1.6435490033599867
2100000,0.999019990199902,0.1820000000000001,1.6481303952575224,1.6481303952575224,1.6481303952575224
2100000,0.999219992199922,0.1830000000000001,1.652672130610341,1.652672130610341,1.652672130610341
2100000,0.999369993699937,0.1840000000000001,1.6571746531861493,1.6571746531861493,1.6571746531861493
2100000,0.99949999499995,0.1850000000000001,1.6616384022191153,1.6616384022191153,1.6616384022191153
2100000,0.999649996499965,0.1860000000000001,1.6660638124200053,1.6660638124200053,1.6660638124200053
2100000,0.999719997199972,0.1870000000000001,1.6704513139877997,1.6704513139877997,1.6704513139877997
2100000,0.999779997799978,0.1880000000000001,1.6748013326230033,1.6748013326230033,1.6748013326230033
2100000,0.999819998199982,0.1890000000000001,1.6802401656215682,1.6802401656215682,1.6802401656215682
2100000,0.999839998399984,0.1900000000000001,1.6901271737396133,1.6901271737396133,1.6901271737396133
2100000,0.99989999899999,0.19100000000000011,1.6999982562547096,1.6999982562547096,1.6999982562547096
2100000,0.999919999199992,0.19200000000000012,1.7098533948816987,1.7098533948816987,1.7098533948816987
2100000,0.999929999299993,0.19300000000000012,1.7196925746946818,1.7196925746946818,1.7196925746946818
2100000,0.999929999299993,0.19400000000000012,1.7295157841098914,1.7295157841098914,1.7295157841098914
2100000,0.999949999499995,0.19500000000000012,1.7393230148716743,1.7393230148716743,1.7393230148716743
2100000,0.999959999599996,0.19600000000000012,1.7491142620415885,1.7491142620415885,1.7491142620415885
2100000,0.999969999699997,0.19700000000000012,1.7588895239906095,1.7588895239906095,1.7588895239906095
2100000,0.999969999699997,0.19800000000000012,1.7686488023944522,1.7686488023944522,1.7686488023944522
2100000,0.999989999899999,0.19900000000000012,1.7783921022320006,1.7783921022320006,1.7783921022320006
2200000,0.10591105911059111,0.10400000000000004,3319.928870136066,3175.6503549631343,3412.4709969144455
2200000,0.11267112671126711,0.10500000000000004,3425.9587403127452,3319.30394911742,3549.4866971385186
2200000,0.11980119801198012,0.10600000000000004,2572.097303553561,2478.2782186303407,2631.122455537368
2200000,0.12774127741277413,0.10700000000000004,2662.6055004775094,2566.296089049014,2764.854979176667
2200000,0.13626136261362615,0.10800000000000004,2873.801740705551,2747.1596924479163,2959.6551140567108
2200000,0.14524145241452416,0.10900000000000004,2971.6168834039668,2921.9531869166653,3054.523558246963
2200000,0.15523155231552316,0.11000000000000004,3088.7051129213623,3037.827973855933,3145.293413414544
2200000,0.16597165971659716,0.11100000000000004,3178.75717356469,3105.7644590629266,3237.535328174935
2200000,0.17714177141771417,0.11200000000000004,2234.8709605937547,2173.0670945740603,2320.5008654840663
2200000,0.1901819018190182,0.11300000000000004,2343.707141495606,2300.6160894002523,2407.516109506057
2200000,0.2037620376203762,0.11400000000000005,2378.0482488328066,2317.2774193805076,2475.916971428626
2200000,0.21770217702177022,0.11500000000000005,2469.2857438596384,2435.354939736684,2545.392437242017
2200000,0.23315233152331524,0.11600000000000005,2515.4989875915103,2417.0574437496784,2596.316716008932
2200000,0.24985249852498526,0.11700000000000005,2598.3343300798633,2567.201129059829,2687.5716055858334
2200000,0.26916269162691625,0.11800000000000005,1742.2044617539145,1698.0883001219065,1788.540655972789
2200000,0.2886928869288693,0.11900000000000005,1716.6295845013806,1659.3595756871844,1779.9979575493517
2200000,0.31050310503105033,0.12000000000000005,1700.198697981614,1667.6978503969183,1761.5130826718218
2200000,0.33302333023330233,0.12100000000000005,1712.2041649436349,1663.4435360331497,1753.8854678490343
2200000,0.35692356923569235,0.12200000000000005,1682.7206524541275,1644.221948663946,1730.4297702925662
2200000,0.3815938159381594,0.12300000000000005,1614.9055060294618,1554.5069409809043,1663.8145449535643
2200000,0.4079740797407974,0.12400000000000005,1555.6971777899948,1461.236120590253,1615.0332933657464
2200000,0.43441434414344143,0.12500000000000006,958.8773176082439,921.1657030797595,994.7722464801058
2200000,0.46196461964619645,0.12600000000000006,832.0786792689958,801.1141828074493,904.4948364358083
2200000,0.4893648936489365,0.12700000000000006,778.9064828547821,744.5139284237928,813.0580693850223
2200000,0.5168451684516845,0.12800000000000006,611.5946571695351,578.6272601806892,639.1075329689421
2200000,0.5443854438544385,0.12900000000000006,521.0418655387713,482.42922462830256,544.9578699911497
2200000,0.5717857178571786,0.13000000000000006,381.2889264551412,351.2898513507528,412.85446982176757
2200000,0.5984159841598417,0.13100000000000006,270.3160200556212,241.0217078227582,297.51251688829115
2200000,0.6247162471624716,0.13200000000000006,170.71553496183245,149.69304476367594,198.75945275599423
2200000,0.6503065030650307,0.13300000000000006,129.24849776032826,117.23851075377038,146.23241064192638
2200000,0.6750667506675067,0.13400000000000006,72.6648555619755,67.0956943202354,79.5879132834539
2200000,0.6987869878698787,0.13500000000000006,53.491308578312115,47.99732555038878,57.87252767404257
2200000,0.7219072190721907,0.13600000000000007,38.93404428154123,36.91592965504903,42.424839315050775
2200000,0.7445774457744577,0.13700000000000007,24.984374843312622,24.497320681501975,30.973165615975134
2200000,0.7663276632766328,0.13800000000000007,22.079585292635663,20.624616375338583,24.23980448136781
2200000,0.7865778657786577,0.13900000000000007,15.19615089409007,15.09441485757251,18.402227550001843
2200000,0.8056980569805698,0.14000000000000007,12.078724850873144,12.078724850873144,14.326455583355564
2200000,0.8235482354823548,0.14100000000000007,11.328836896735377,11.328836896735377,12.211987376920774
2200000,0.8404784047840479,0.14200000000000007,11.487426676251657,10.36499383011989,11.487426676251657
2200000,0.8563585635856359,0.14300000000000007,7.793258677016008,7.793258677016008,8.284395527383456
2200000,0.8714487144871449,0.14400000000000007,6.190057800915413,6.190057800915413,6.727459425941741
2200000,0.8849388493884939,0.14500000000000007,6.242031461550763,6.242031461550763,6.242031461550763
2200000,0.8973789737897379,0.14600000000000007,6.293860591826052,6.293860591826052,6.293860591826052
2200000,0.9088690886908869,0.14700000000000008,6.345545195868929,5.017651526084768,6.345545195868929
2200000,0.919539195391954,0.14800000000000008,3.9456243332450045,3.9456243332450045,3.9456243332450045
2200000,0.9291892918929189,0.14900000000000008,4.005486509778319,3.8084970251788395,4.005486509778319
2200000,0.937809378093781,0.15000000000000008,3.82998749837028,3.82998749837028,3.82998749837028
2200000,0.9453494534945349,0.15100000000000008,2.700985462769974,2.700985462769974,2.700985462769974
2200000,0.9521795217952179,0.15200000000000008,2.7175001838170774,2.7175001838170774,2.7175001838170774
2200000,0.9584295842958429,0.15300000000000008,2.7339700699491924,2.7339700699491924,2.7339700699491924
2200000,0.964079640796408,0.15400000000000008,2.7503956094471493,2.7503956094471493,2.7503956094471493
2200000,0.96909969099691,0.15500000000000008,2.7667770619266268,2.7667770619266268,2.7667770619266268
2200000,0.973559735597356,0.15600000000000008,2.78311507708668,2.78311507708668,2.78311507708668
2200000,0.977229772297723,0.15700000000000008,2.799410180813713,2.799410180813713,2.799410180813713
2200000,0.980739807398074,0.15800000000000008,2.8156628515638173,2.8156628515638173,2.8156628515638173
2200000,0.983929839298393,0.15900000000000009,2.8318735653103593,2.8318735653103593,2.8318735653103593
2200000,0.986489864898649,0.1600000000000001,2.848042795431287,2.848042795431287,2.848042795431287
2200000,0.988629886298863,0.1610000000000001,2.864171012603578,2.3293402206454714,2.864171012603578
2200000,0.990329903299033,0.1620000000000001,2.3508280949251184,2.3508280949251184,2.880258684704514
2200000,0.992059920599206,0.1630000000000001,2.3722710784058294,2.3722710784058294,2.3722710784058294
2200000,0.992939929399294,0.1640000000000001,2.39366890192487,2.39366890192487,2.39366890192487
2200000,0.993909939099391,0.1650000000000001,2.41502131075882,2.41502131075882,2.41502131075882
2200000,0.995089950899509,0.1660000000000001,2.4363280641408394,1.5697536455008445,2.4363280641408394
2200000,0.995939959399594,0.1670000000000001,1.5749862339839198,1.5749862339839198,1.5749862339839198
2200000,0.996679966799668,0.1680000000000001,1.580171963115618,1.580171963115618,1.580171963115618
2200000,0.997339973399734,0.1690000000000001,1.5853113448427893,1.5853113448427893,1.5853113448427893
2200000,0.997849978499785,0.1700000000000001,1.590404886617185,1.590404886617185,1.590404886617185
2200000,0.998269982699827,0.1710000000000001,1.5954530913788345,1.5954530913788345,1.5954530913788345
2200000,0.998639986399864,0.1720000000000001,1.6004564575422198,1.6004564575422198,1.6004564575422198
2200000,0.998819988199882,0.1730000000000001,1.6054154789849138,1.6054154789849138,1.6054154789849138
2200000,0.999079990799908,0.1740000000000001,1.6103306450385442,1.6103306450385442,1.6103306450385442
2200000,0.99929999299993,0.1750000000000001,1.6152024404818617,1.6152024404818617,1.6152024404818617
2200000,0.999409994099941,0.1760000000000001,1.6200313455357023,1.6200313455357023,1.6200313455357023
2200000,0.999519995199952,0.1770000000000001,1.6248178358597283,1.6248178358597283,1.6248178358597283
2200000,0.999679996799968,0.1780000000000001,1.6295623825507755,1.6295623825507755,1.6295623825507755
2200000,0.999729997299973,0.1790000000000001,1.6342654521427649,1.6342654521427649,1.6342654521427649
2200000,0.999809998099981,0.1800000000000001,1.6389275066080042,1.6389275066080042,1.6389275066080042
2200000,0.999829998299983,0.1810000000000001,1.6435490033599867,1.6435490033599867,1.6435490033599867
2200000,0.999879998799988,0.1820000000000001,1.6481303952575224,1.6481303952575224,1.6481303952575224
2200000,0.999909999099991,0.1830000000000001,1.652672130610341,1.652672130610341,1.652672130610341
2200000,0.999929999299993,0.1840000000000001,1.6571746531861493,1.6571746531861493,1.6571746531861493
2200000,0.999929999299993,0.1850000000000001,1.6616384022191153,1.6616384022191153,1.6616384022191153
2200000,0.999949999499995,0.1860000000000001,1.6660638124200053,1.6660638124200053,1.6660638124200053
2200000,0.999959999599996,0.1870000000000001,1.6704513139877997,1.6704513139877997,1.6704513139877997
2200000,0.999969999699997,0.1880000000000001,1.6748013326230033,1.6748013326230033,1.6748013326230033
2200000,0.999969999699997,0.1890000000000001,1.6802401656215682,1.6802401656215682,1.6802401656215682
2200000,0.999989999899999,0.1900000000000001,1.6901271737396133,1.6901271737396133,1.6901271737396133
2300000,0.1028410284102841,0.09900000000000003,3917.7711200099375,3873.411048399739,3983.370655625385
2300000,0.10967109671096711,0.10000000000000003,2925.0744582708935,2833.19690851623,3028.572329698755
2300000,0.11663116631166312,0.10100000000000003,3109.628200801202,3020.860488112543,3134.5472298187783
2300000,0.12477124771247712,0.10200000000000004,3174.7599144746423,3118.6562103327656,3309.7000637044634
2300000,0.13335133351333514,0.10300000000000004,3464.1680094416665,3356.284360082249,3504.802411179077
2300000,0.14286142861428613,0.10400000000000004,3598.2994139450047,3504.1680209814617,3742.8863374582347
2300000,0.15282152821528217,0.10500000000000004,3716.111766634297,3657.0514658962757,3871.163346817451
2300000,0.16405164051640517,0.10600000000000004,2721.6890859799614,2674.7022849674495,2791.037024174754
2300000,0.1755617556175562,0.10700000000000004,2877.396452065105,2804.4180723994164,2967.1226169063075
2300000,0.1890218902189022,0.10800000000000004,2958.6645579054343,2888.5482994599024,3052.3829817424817
2300000,0.2031220312203122,0.10900000000000004,3042.5771856051233,2970.213614060901,3061.8871882197445
2300000,0.21770217702177022,0.11000000000000004,3110.1446779072257,3061.0202333532484,3147.3934147766627
2300000,0.23391233912339124,0.11100000000000004,3209.2966207109985,3149.3654644774906,3239.747583014737
2300000,0.25141251412514126,0.11200000000000004,2198.685191507039,2159.1136636333863,2246.1079251956744
2300000,0.27168271682716827,0.11300000000000004,2240.238003161612,2173.3586868747616,2310.952608331838
2300000,0.2922629226292263,0.11400000000000005,2232.919331441875,2130.452705921008,2317.067384286462
2300000,0.31571315713157133,0.11500000000000005,2169.4366766887483,2130.559784979806,2215.0909927581406
2300000,0.3397833978339783,0.11600000000000005,2179.7063707628113,2115.78488745904,2225.9316720667175
2300000,0.3646636466364664,0.11700000000000005,2166.5348696490532,2097.1174075728636,2226.604879632013
2300000,0.3911839118391184,0.11800000000000005,1343.605952622368,1296.8955017392727,1373.951475124509
2300000,0.4183341833418334,0.11900000000000005,1210.413016693754,1166.1414627839777,1318.5497825409436
2300000,0.4467344673446734,0.12000000000000005,1069.348124464749,1037.4643174724804,1094.7884285920438
2300000,0.4759547595475955,0.12100000000000005,972.9146767531994,913.0363806204216,1018.0267634043742
2300000,0.5046150461504615,0.12200000000000005,718.2426382034132,671.7531800499611,786.4371680581943
2300000,0.5331353313533135,0.12300000000000005,621.7836636226987,575.4212081108425,678.3310794597116
2300000,0.5619856198561985,0.12400000000000005,389.42812341022983,350.57328607464564,449.8489413624932
2300000,0.5905859058590586,0.12500000000000006,225.0834021062371,202.02236021010935,246.758170166886
2300000,0.6175861758617586,0.12600000000000006,172.01643522439986,153.954040175107,191.24536844302082
2300000,0.6445964459644596,0.12700000000000006,105.74745152076524,92.95021174732496,123.50242001412698
2300000,0.6706767067670677,0.12800000000000006,65.28325453472492,59.82982598656414,73.08851324606816
2300000,0.6954769547695477,0.12900000000000006,52.29082002678554,45.96415897398336,55.950703674885645
2300000,0.7198771987719877,0.13000000000000006,36.34188722517609,33.48961876585376,38.80725731762971
2300000,0.7433874338743387,0.13100000000000006,27.274405830757015,23.940230178192365,29.32083273374332
2300000,0.7663276632766328,0.13200000000000006,19.903988422077436,19.31086339706066,21.10657110270707
2300000,0.7872778727787277,0.13300000000000006,15.28279052887786,12.84332765617906,17.124369063475392
2300000,0.8075280752807528,0.13400000000000006,11.283507124538884,11.283507124538884,12.041684592776289
2300000,0.8261182611826118,0.13500000000000006,10.386226355591067,10.187366032374335,10.386226355591067
2300000,0.8436684366843669,0.13600000000000007,7.342939997132227,7.342939997132227,9.294730187980159
2300000,0.8598885988859889,0.13700000000000007,7.346480309749268,5.822201115876788,7.349411595520147
2300000,0.8752587525875258,0.13800000000000007,5.875184118015955,5.875184118015955,5.875184118015955
2300000,0.8891888918889189,0.13900000000000007,5.92802341511491,5.92802341511491,5.92802341511491
2300000,0.9014890148901489,0.14000000000000007,5.980718770875618,4.5956421944157135,5.980718770875618
2300000,0.913259132591326,0.14100000000000007,4.541465562587944,3.6350133970712,4.622856012829276
2300000,0.9240492404924049,0.14200000000000007,3.656858754638107,3.656858754638107,3.656858754638107
2300000,0.9334093340933409,0.14300000000000007,3.6786565997255702,3.649781715936752,3.6786565997255702
2300000,0.9421694216942169,0.14400000000000007,3.7004078658778843,2.5840856943847275,3.7004078658778843
2300000,0.9493794937949379,0.14500000000000007,2.6009280583429417,2.6009280583429417,2.6009280583429417
2300000,0.956259562595626,0.14600000000000007,2.6177221297504185,2.6177221297504185,2.6177221297504185
2300000,0.9620196201962019,0.14700000000000008,2.634468405497717,2.634468405497717,2.634468405497717
2300000,0.967839678396784,0.14800000000000008,2.6511673818317174,2.6511673818317174,2.6511673818317174
2300000,0.9726097260972609,0.14900000000000008,2.667819554142567,2.667819554142567,2.667819554142567
2300000,0.9766097660976609,0.15000000000000008,2.6844254167616253,2.6844254167616253,2.6844254167616253
2300000,0.980359803598036,0.15100000000000008,2.700985462769974,2.700985462769974,2.700985462769974
2300000,0.9836998369983699,0.15200000000000008,2.7175001838170774,2.7175001838170774,2.7175001838170774
2300000,0.986329863298633,0.15300000000000008,2.7339700699491924,2.7339700699491924,2.7339700699491924
2300000,0.988629886298863,0.15400000000000008,2.7503956094471493,2.1776940386378487,2.7503956094471493
2300000,0.990419904199042,0.15500000000000008,2.1994872900492157,2.1994872900492157,2.7667770619266268
2300000,0.992159921599216,0.15600000000000008,2.2212379830374247,2.2212379830374247,2.2212379830374247
2300000,0.993069930699307,0.15700000000000008,2.2429457325950892,2.2429457325950892,2.2429457325950892
2300000,0.994249942499425,0.15800000000000008,2.2646101718296543,2.2646101718296543,2.2646101718296543
2300000,0.995309953099531,0.15900000000000009,1.5317695273817398,1.5317695273817398,1.5317695273817398
2300000,0.996209962099621,0.1600000000000001,1.5373448384542108,1.5373448384542108,1.5373448384542108
2300000,0.996869968699687,0.1610000000000001,1.5428695827634709,1.5428695827634709,1.5428695827634709
2300000,0.997589975899759,0.1620000000000001,1.5483443029776072,1.5483443029776072,1.5483443029776072
2300000,0.9979999799998,0.1630000000000001,1.5537695374822764,1.5537695374822764,1.5537695374822764
2300000,0.998479984799848,0.1640000000000001,1.559145820338366,1.559145820338366,1.559145820338366
2300000,0.998719987199872,0.1650000000000001,1.5644736812440263,1.5644736812440263,1.5644736812440263
2300000,0.998959989599896,0.1660000000000001,1.5697536455008445,1.5697536455008445,1.5697536455008445
2300000,0.999219992199922,0.1670000000000001,1.5749862339839198,1.5749862339839198,1.5749862339839198
2300000,0.999369993699937,0.1680000000000001,1.580171963115618,1.580171963115618,1.580171963115618
2300000,0.999509995099951,0.1690000000000001,1.5853113448427893,1.5853113448427893,1.5853113448427893
2300000,0.999659996599966,0.1700000000000001,1.590404886617185,1.590404886617185,1.590404886617185
2300000,0.999719997199972,0.1710000000000001,1.5954530913788345,1.5954530913788345,1.5954530913788345
2300000,0.99979999799998,0.1720000000000001,1.6004564575422198,1.6004564575422198,1.6004564575422198
2300000,0.999829998299983,0.1730000000000001,1.6054154789849138,1.6054154789849138,1.6054154789849138
2300000,0.999879998799988,0.1740000000000001,1.6103306450385442,1.6103306450385442,1.6103306450385442
2300000,0.999909999099991,0.1750000000000001,1.6152024404818617,1.6152024404818617,1.6152024404818617
2300000,0.999929999299993,0.1760000000000001,1.6200313455357023,1.6200313455357023,1.6200313455357023
2300000,0.999929999299993,0.1770000000000001,1.6248178358597283,1.6248178358597283,1.6248178358597283
2300000,0.999949999499995,0.1780000000000001,1.6295623825507755,1.6295623825507755,1.6295623825507755
2300000,0.999959999599996,0.1790000000000001,1.6342654521427649,1.6342654521427649,1.6342654521427649
2300000,0.999969999699997,0.1800000000000001,1.6389275066080042,1.6389275066080042,1.6389275066080042
2300000,0.999979999799998,0.1810000000000001,1.6435490033599867,1.6435490033599867,1.6435490033599867
2300000,0.999989999899999,0.1820000000000001,1.6481303952575224,1.6481303952575224,1.6481303952575224
2400000,0.1036310363103631,0.09500000000000003,4653.17958656551,4509.141966973993,4747.312839936926
2400000,0.11089110891108911,0.09600000000000003,3537.112572098979,3461.575311417027,3591.4014967757726
2400000,0.11844118441184412,0.09700000000000003,3698.5763989606244,3634.4848851624015,3841.88624543024
2400000,0.12695126951269511,0.09800000000000003,4075.3242665953753,3951.427703023648,4130.5050435976555
2400000,0.13626136261362615,0.09900000000000003,4200.532432288565,4080.034771700676,4327.445701657593
2400000,0.14608146081460816,0.10000000000000003,3121.936022783194,3038.7322166403137,3221.368374309722
2400000,0.15697156971569715,0.10100000000000003,3225.086882003696,3125.790457748646,3285.9643611360957
2400000,0.16897168971689716,0.10200000000000004,3367.69237488533,3320.906017997235,3414.5694149458864
2400000,0.18196181961819619,0.10300000000000004,3545.1368234499523,3484.9551666140514,3648.353610536644
2400000,0.1962919629196292,0.10400000000000004,3754.507813537564,3624.198073028444,3824.5416350564333
2400000,0.2111321113211132,0.10500000000000004,3871.163346817451,3754.0384779958845,3928.48403190381
2400000,0.22743227432274324,0.10600000000000004,2674.7022849674495,2624.819110142946,2777.366666102879
2400000,0.24524245242452425,0.10700000000000004,2733.030471120772,2651.6442497993157,2768.203951620702
2400000,0.2656226562265623,0.10800000000000004,2747.1596924479163,2690.163529650478,2857.446685167469
2400000,0.2871028710287103,0.10900000000000004,2942.290647652584,2834.680638893762,2985.0048439025404
2400000,0.31050310503105033,0.11000000000000004,2769.2867993770046,2677.012237995211,2869.7349599286695
2400000,0.3353033530335303,0.11100000000000004,2710.2323977034284,2619.1563961641027,2798.769517802043
2400000,0.36130361303613034,0.11200000000000004,1806.287171882412,1749.5849096414427,1882.2049857515638
2400000,0.3888938889388894,0.11300000000000004,1663.0794522531883,1606.196269407512,1726.448907536937
2400000,0.4172141721417214,0.11400000000000005,1454.8134745387683,1392.6692514090519,1507.2851245725517
2400000,0.4467344673446734,0.11500000000000005,1341.671977558206,1279.389868977892,1424.7448440262997
2400000,0.4772747727477275,0.11600000000000005,1062.7097788520828,998.7231898155595,1121.9726773776204
2400000,0.5068850688506885,0.11700000000000005,843.5889766188593,790.1172178919126,897.569984462402
2400000,0.5368053680536805,0.11800000000000005,502.92915440785276,460.5878046279615,531.8621479901437
2400000,0.5670456704567046,0.11900000000000005,318.2701075140251,290.0549371870197,364.80728810637453
2400000,0.5961159611596116,0.12000000000000005,204.09964404661795,179.48752211236072,229.19151472129948
2400000,0.6247162471624716,0.12100000000000005,124.69518930852854,112.38594274107118,144.03698378493536
2400000,0.6525665256652566,0.12200000000000005,85.62272377579885,77.35896816307266,95.18801768138508
2400000,0.6794167941679417,0.12300000000000005,50.637128294807646,47.02567502227218,58.15936801657044
2400000,0.7053470534705347,0.12400000000000005,34.380008138323845,33.60524559546942,38.74274578648203
2400000,0.7301973019730197,0.12500000000000006,27.382467110996163,25.51843930418868,31.22517145976641
2400000,0.7546075460754608,0.12600000000000006,20.70322143290249,18.181722644755112,22.449917607735355
2400000,0.7774777747777478,0.12700000000000006,17.48190955199418,14.957661016634185,18.225025428979965
2400000,0.7987079870798708,0.12800000000000006,10.976194718963882,10.545278770947624,12.552968482617178
2400000,0.8185181851818518,0.12900000000000006,10.642186704325963,10.642186704325963,10.642186704325963
2400000,0.8377483774837748,0.13000000000000006,9.613572637996565,8.212732234250975,9.613572637996565
2400000,0.8550785507855079,0.13100000000000006,6.68795434704634,6.68795434704634,6.900990898927393
2400000,0.8714487144871449,0.13200000000000006,5.55514111348755,5.55514111348755,5.55514111348755
2400000,0.8860888608886088,0.13300000000000006,5.608837895894751,5.608837895894751,5.608837895894751
2400000,0.8995089950899509,0.13400000000000006,5.662392697242765,5.354805367341579,5.662392697242765
2400000,0.9118391183911839,0.13500000000000006,4.459042325812918,3.502883497082557,5.715805084597274
2400000,0.9230892308923089,0.13600000000000007,3.5250359400370086,3.5250359400370086,3.5250359400370086
2400000,0.9330093300933009,0.13700000000000007,3.30298254269243,3.30298254269243,3.30298254269243
2400000,0.9421694216942169,0.13800000000000007,2.481989519232029,2.481989519232029,3.3601219982602557
2400000,0.949679496794968,0.13900000000000007,2.499132079411613,2.499132079411613,2.499132079411613
2400000,0.9566395663956639,0.14000000000000007,2.5162233656142563,2.5162233656142563,2.5162233656142563
2400000,0.9627196271962719,0.14100000000000007,2.533263873443315,2.533263873443315,2.533263873443315
2400000,0.9686696866968669,0.14200000000000007,2.550254099394374,2.550254099394374,2.550254099394374
2400000,0.973559735597356,0.14300000000000007,2.5671945405660366,2.5671945405660366,2.5671945405660366
2400000,0.977619776197762,0.14400000000000007,2.5840856943847275,2.5840856943847275,2.5840856943847275
2400000,0.98139981399814,0.14500000000000007,2.6009280583429417,2.6009280583429417,2.6009280583429417
2400000,0.98459984599846,0.14600000000000007,2.6177221297504185,2.6177221297504185,2.6177221297504185
2400000,0.987389873898739,0.14700000000000008,2.634468405497717,2.634468405497717,2.634468405497717
2400000,0.989309893098931,0.14800000000000008,2.6511673818317174,2.0460648454510935,2.6511673818317174
2400000,0.991339913399134,0.14900000000000008,2.0681042497826962,2.0681042497826962,2.667819554142567
2400000,0.992679926799268,0.15000000000000008,2.090103828570967,2.090103828570967,2.090103828570967
2400000,0.993679936799368,0.15100000000000008,2.1120630727318193,2.1120630727318193,2.1120630727318193
2400000,0.994949949499495,0.15200000000000008,1.4912794762360209,1.4912794762360209,2.1339814956132535
2400000,0.995849958499585,0.15300000000000008,1.4972245409295448,1.4972245409295448,1.4972245409295448
2400000,0.996679966799668,0.15400000000000008,1.5031151386729498,1.5031151386729498,1.5031151386729498
2400000,0.997389973899739,0.15500000000000008,1.5089516149763267,1.5089516149763267,1.5089516149763267
2400000,0.997889978899789,0.15600000000000008,1.5147347036867302,1.5147347036867302,1.5147347036867302
2400000,0.998369983699837,0.15700000000000008,1.5204650131489381,1.5204650131489381,1.5204650131489381
2400000,0.998689986899869,0.15800000000000008,1.5261431026424557,1.5261431026424557,1.5261431026424557
2400000,0.998909989099891,0.15900000000000009,1.5317695273817398,1.5317695273817398,1.5317695273817398
2400000,0.999219992199922,0.1600000000000001,1.5373448384542108,1.5373448384542108,1.5373448384542108
2400000,0.999369993699937,0.1610000000000001,1.5428695827634709,1.5428695827634709,1.5428695827634709
2400000,0.999509995099951,0.1620000000000001,1.5483443029776072,1.5483443029776072,1.5483443029776072
2400000,0.999659996599966,0.1630000000000001,1.5537695374822764,1.5537695374822764,1.5537695374822764
2400000,0.999719997199972,0.1640000000000001,1.559145820338366,1.559145820338366,1.559145820338366
2400000,0.999809998099981,0.1650000000000001,1.5644736812440263,1.5644736812440263,1.5644736812440263
2400000,0.999829998299983,0.1660000000000001,1.5697536455008445,1.5697536455008445,1.5697536455008445
2400000,0.999889998899989,0.1670000000000001,1.5749862339839198,1.5749862339839198,1.5749862339839198
2400000,0.999919999199992,0.1680000000000001,1.580171963115618,1.580171963115618,1.580171963115618
2400000,0.999929999299993,0.1690000000000001,1.5853113448427893,1.5853113448427893,1.5853113448427893
2400000,0.999939999399994,0.1700000000000001,1.590404886617185,1.590404886617185,1.590404886617185
2400000,0.999949999499995,0.1710000000000001,1.5954530913788345,1.5954530913788345,1.5954530913788345
2400000,0.999959999599996,0.1720000000000001,1.6004564575422198,1.6004564575422198,1.6004564575422198
2400000,0.999969999699997,0.1730000000000001,1.6054154789849138,1.6054154789849138,1.6054154789849138
2400000,0.999979999799998,0.1740000000000001,1.6103306450385442,1.6103306450385442,1.6103306450385442
2400000,1.0,0.1750000000000001,1.6152024404818617,1.6152024404818617,1.6152024404818617
2500000,0.1022910229102291,0.09100000000000003,4015.011885026028,3946.845641759937,4106.4492035609155
2500000,0.10967109671096711,0.09200000000000003,4336.487810343571,4261.936776709519,4545.748746407934
2500000,0.11735117351173512,0.09300000000000003,4458.20799706967,4400.32138288928,4626.522797468676
2500000,0.12620126201262014,0.09400000000000003,4872.33970503521,4769.143621210535,5034.44298624652
2500000,0.13585135851358512,0.09500000000000003,5076.663088695227,4931.181808577961,5140.980807928033
2500000,0.14608146081460816,0.09600000000000003,3894.211756568616,3783.00204700131,3974.8499266544136
2500000,0.15748157481574815,0.09700000000000003,3949.8142613030236,3904.659185183877,4077.2285810184567
2500000,0.16994169941699416,0.09800000000000003,4255.965521819019,4152.546677711855,4336.29830315814
2500000,0.18362183621836217,0.09900000000000003,4359.553895064664,4224.641911992941,4478.1135007434395
2500000,0.1987519875198752,0.10000000000000003,3179.701772641495,3114.430794663374,3259.2556500293945
2500000,0.21451214512145123,0.10100000000000003,3264.5417720680466,3197.3288784501015,3405.000321594926
2500000,0.23174231742317422,0.10200000000000004,3388.3359845507925,3337.0372099960177,3527.1619203908235
2500000,0.25060250602506023,0.10300000000000004,3484.9551666140514,3427.896390288815,3628.257860491899
2500000,0.27244272442724426,0.10400000000000004,3462.4234241889603,3365.5963101889233,3592.4133882737715
2500000,0.2948929489294893,0.10500000000000004,3437.8791121438144,3358.928975538144,3553.967253428479
