clock_speed,hit_chance,period,p99,p99_lower,p99_upper
7500000,0.6491664916649167,0.03900000000000002,0.3915123936954995,0.7561659047451715,0.7561659047451715
7500000,0.7301973019730197,0.04000000000000002,0.40189821101744894,0.7801809553383874,0.5114848794518887
7500000,0.8013880138801388,0.04100000000000002,0.4120871340086034,0.8040508063170217,0.4120871340086034
7500000,0.8591385913859139,0.04200000000000002,0.4220755500516995,0.4007779056347225,0.4220755500516995
7500000,0.9042590425904259,0.043000000000000024,0.43186039857828873,0.43186039857828873,0.43186039857828873
7500000,0.937809378093781,0.044000000000000025,0.4414391327989695,0.4414391327989695,0.4414391327989695
7500000,0.960689606896069,0.045000000000000026,0.4508096846056745,0.4508096846056745,0.4508096846056745
7500000,0.9766097660976609,0.04600000000000003,0.45997034689657723,0.45997034689657723,0.45997034689657723
7500000,0.98709987099871,0.04700000000000003,0.4689198061788693,0.4689198061788693,0.4689198061788693
7500000,0.992679926799268,0.04800000000000003,0.48106447978796574,0.48106447978796574,0.48106447978796574
7500000,0.996009960099601,0.04900000000000003,0.49441619411237436,0.49441619411237436,0.49441619411237436
7500000,0.998059980599806,0.05000000000000003,0.5077461084724617,0.5077461084724617,0.5077461084724617
7500000,0.999039990399904,0.05100000000000003,0.5210497782337072,0.5210497782337072,0.5210497782337072
7500000,0.999589995899959,0.05200000000000003,0.5343229940095215,0.5343229940095215,0.5343229940095215
7500000,0.999829998299983,0.05300000000000003,0.5475617717260974,0.5475617717260974,0.5475617717260974
7500000,0.999929999299993,0.054000000000000034,0.5607623431012605,0.5607623431012605,0.5607623431012605
